4c,VOD View Trailer Time,0.7992000000000001,PASS,2016-06-08 13:26:55
3.1,Menu Launch Time,2.2644,PASS,2016-06-08 13:30:40
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.8648,PASS,2016-06-08 13:34:37
3.2,Guide Launch,0,FAIL,2016-06-08 13:42:56
3.3,Info Launch,0.8658000000000001,PASS,2016-06-08 13:45:13
3.4,DVR Launch,1.1988,FAIL,2016-06-08 13:54:53
3.1a,Menu Launch Time,1.332,PASS,2016-06-08 13:57:45
3.1,Menu Launch Time,2.3976,PASS,2016-06-08 14:01:42
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.8315,PASS,2016-06-08 14:05:56
4a,VOD Launch Time,0.0,FAIL,2016-06-08 14:22:14
4b,VOD Launch Without Barker CH Display Time,6.759900000000001,PASS,2016-06-08 14:33:33
4c,VOD View Trailer Time,2.3310000000000004,PASS,2016-06-08 14:37:08
3.1,Menu Launch Time,2.1978000000000004,PASS,2016-06-08 14:40:09
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.9647,PASS,2016-06-08 14:43:21
3.3,Info Launch,1.0656,PASS,2016-06-08 14:48:51
3.4,DVR Launch,1.0323,FAIL,2016-06-08 14:58:12
3.1a,Menu Launch Time,1.1655000000000002,PASS,2016-06-08 15:01:04
3.1,Menu Launch Time,1.9980000000000002,PASS,2016-06-08 15:04:33
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.8648,PASS,2016-06-08 15:07:24
4a,VOD Launch Time,0.0,FAIL,2016-06-08 15:19:03
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-08 15:29:15
4c,VOD View Trailer Time,0.0,FAIL,2016-06-08 15:36:56
3.1,Menu Launch Time,2.1978000000000004,PASS,2016-06-08 15:40:11
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.3643,PASS,2016-06-08 15:44:09
3.3,Info Launch,1.0323,PASS,2016-06-08 15:50:15
3.4,DVR Launch,1.3986,FAIL,2016-06-08 16:01:39
3.1a,Menu Launch Time,1.4985000000000002,PASS,2016-06-08 16:05:05
3.1,Menu Launch Time,2.1645000000000003,PASS,2016-06-08 16:08:56
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.5974,PASS,2016-06-08 16:14:44
4a,VOD Launch Time,0.0,FAIL,2016-06-08 16:28:02
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-08 16:46:51
1b,Measure Ten Channel Change Time,25.441200000000006,PASS,2016-06-10 15:35:33
1b,Measure Ten Channel Change Time,22.211100000000005,PASS,2016-06-10 15:52:12
1b,Measure Ten Channel Change Time,20.612700000000004,PASS,2016-06-13 18:18:33
3.1a,Menu Launch Time,1.0989000000000002,PASS,2016-06-13 18:20:58
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.5651,PASS,2016-06-13 18:24:02
3.3,Info Launch,0.6993,PASS,2016-06-13 18:26:09
3.4,DVR Launch,0.7326,FAIL,2016-06-13 18:37:33
4a,VOD Launch Time,0.0,FAIL,2016-06-13 18:51:56
4b,VOD Launch Without Barker CH Display Time,5.894100000000001,PASS,2016-06-13 19:01:03
4c,VOD View Trailer Time,5.294700000000001,PASS,2016-06-13 19:10:04
4b,VOD Launch Without Barker CH Display Time,5.361300000000001,PASS,2016-06-13 19:19:57
1b,Measure Ten Channel Change Time,30.103199999999998,PASS,2016-06-13 19:58:59
3.1a,Menu Launch Time,0.9657000000000001,PASS,2016-06-13 20:01:03
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.5318,PASS,2016-06-13 20:03:40
3.3,Info Launch,0.666,PASS,2016-06-13 20:05:31
3.4,DVR Launch,0.6993,FAIL,2016-06-13 20:15:58
4a,VOD Launch Time,0.0,FAIL,2016-06-13 20:30:10
4b,VOD Launch Without Barker CH Display Time,7.359300000000001,PASS,2016-06-13 20:42:51
4c,VOD View Trailer Time,5.094900000000001,PASS,2016-06-13 20:51:57
4b,VOD Launch Without Barker CH Display Time,6.793200000000001,PASS,2016-06-13 21:03:37
1b,Measure Ten Channel Change Time,26.64,PASS,2016-06-13 21:37:17
3.1a,Menu Launch Time,1.0989000000000002,PASS,2016-06-13 21:39:53
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.6983,PASS,2016-06-13 21:43:14
3.3,Info Launch,0.5994,PASS,2016-06-13 21:45:14
3.4,DVR Launch,0.7326,FAIL,2016-06-13 21:57:40
4b,VOD Launch Without Barker CH Display Time,7.459200000000001,PASS,2016-06-13 22:22:36
4c,VOD View Trailer Time,5.194800000000001,PASS,2016-06-13 22:31:05
4b,VOD Launch Without Barker CH Display Time,5.461200000000001,PASS,2016-06-13 22:40:56
1b,Measure Ten Channel Change Time,32.334300000000006,PASS,2016-06-13 23:31:47
3.1a,Menu Launch Time,0.8658000000000001,PASS,2016-06-13 23:34:13
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.7316,PASS,2016-06-13 23:37:59
3.3,Info Launch,0.8325000000000001,PASS,2016-06-13 23:40:17
3.4,DVR Launch,0.8325,FAIL,2016-06-13 23:50:30
4a,VOD Launch Time,7.6923,PASS,2016-06-14 00:03:35
4b,VOD Launch Without Barker CH Display Time,7.226100000000001,PASS,2016-06-14 00:16:04
4c,VOD View Trailer Time,5.727600000000001,PASS,2016-06-14 00:25:46
4b,VOD Launch Without Barker CH Display Time,5.994000000000001,PASS,2016-06-14 00:35:56
1b,Measure Ten Channel Change Time,25.208100000000005,PASS,2016-06-14 01:30:30
3.1a,Menu Launch Time,0.9657000000000001,PASS,2016-06-14 01:32:29
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.1645,PASS,2016-06-14 01:36:37
3.3,Info Launch,0.6327,PASS,2016-06-14 01:38:34
3.4,DVR Launch,1.0323,FAIL,2016-06-14 01:49:07
4a,VOD Launch Time,0.0,FAIL,2016-06-14 02:01:54
4b,VOD Launch Without Barker CH Display Time,7.492500000000001,PASS,2016-06-14 02:15:33
4c,VOD View Trailer Time,5.4279,PASS,2016-06-14 02:25:15
4b,VOD Launch Without Barker CH Display Time,6.660000000000001,PASS,2016-06-14 02:36:26
1b,Measure Ten Channel Change Time,27.5391,PASS,2016-06-14 03:16:12
3.1a,Menu Launch Time,1.0656,PASS,2016-06-14 03:18:41
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.6983,PASS,2016-06-14 03:21:48
3.3,Info Launch,0.7326,PASS,2016-06-14 03:23:50
3.4,DVR Launch,0.8658,FAIL,2016-06-14 03:34:41
4a,VOD Launch Time,0.0,FAIL,2016-06-14 03:47:43
4b,VOD Launch Without Barker CH Display Time,6.493500000000001,PASS,2016-06-14 03:59:04
4c,VOD View Trailer Time,1.8315000000000001,PASS,2016-06-14 04:03:16
4b,VOD Launch Without Barker CH Display Time,6.3603000000000005,PASS,2016-06-14 04:14:39
1b,Measure Ten Channel Change Time,27.206100000000006,PASS,2016-06-14 04:45:33
3.1a,Menu Launch Time,1.1322,PASS,2016-06-14 04:47:56
3.2a,GuideLaunchTimeMsrmentWithoutPIP,0,FAIL,2016-06-14 04:57:21
3.3,Info Launch,0.9324000000000001,PASS,2016-06-14 04:59:32
3.4,DVR Launch,0.7326,FAIL,2016-06-14 05:10:57
4a,VOD Launch Time,0.0,FAIL,2016-06-14 05:25:41
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 05:39:40
4c,VOD View Trailer Time,6.1938,PASS,2016-06-14 05:49:04
4b,VOD Launch Without Barker CH Display Time,7.0596000000000005,PASS,2016-06-14 06:01:19
1b,Measure Ten Channel Change Time,26.173800000000004,PASS,2016-06-14 06:41:39
3.1a,Menu Launch Time,0.9990000000000001,PASS,2016-06-14 06:43:46
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.7649,PASS,2016-06-14 06:47:04
3.3,Info Launch,0.7992000000000001,PASS,2016-06-14 06:49:09
3.4,DVR Launch,0.7326,FAIL,2016-06-14 06:59:41
4a,VOD Launch Time,0.0,FAIL,2016-06-14 07:12:12
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 07:26:27
4c,VOD View Trailer Time,2.2977000000000003,PASS,2016-06-14 07:31:35
4b,VOD Launch Without Barker CH Display Time,6.6267000000000005,PASS,2016-06-14 07:42:43
1b,Measure Ten Channel Change Time,29.0043,PASS,2016-06-14 08:24:01
3.1a,Menu Launch Time,1.4985000000000002,PASS,2016-06-14 08:27:00
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.9314,PASS,2016-06-14 08:31:32
3.3,Info Launch,0.7326,PASS,2016-06-14 08:33:33
3.4,DVR Launch,1.2654,FAIL,2016-06-14 08:42:46
4a,VOD Launch Time,0.0,FAIL,2016-06-14 08:56:19
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 09:09:20
4c,VOD View Trailer Time,0.0,FAIL,2016-06-14 09:19:46
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 09:33:14
1b,Measure Ten Channel Change Time,32.5341,PASS,2016-06-14 10:23:31
3.1a,Menu Launch Time,1.3653000000000002,PASS,2016-06-14 10:26:43
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.1978,PASS,2016-06-14 10:31:45
3.3,Info Launch,1.4985000000000002,PASS,2016-06-14 10:35:27
3.4,DVR Launch,0.8658,FAIL,2016-06-14 10:46:31
4a,VOD Launch Time,0.0,FAIL,2016-06-14 11:01:22
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 11:15:47
4c,VOD View Trailer Time,5.461200000000001,PASS,2016-06-14 11:24:38
4b,VOD Launch Without Barker CH Display Time,6.660000000000001,PASS,2016-06-14 11:35:32
1b,Measure Ten Channel Change Time,34.0326,PASS,2016-06-14 12:26:05
3.1a,Menu Launch Time,0.0,FAIL,2016-06-14 12:37:28
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.6973,PASS,2016-06-14 12:42:43
3.3,Info Launch,0.9324000000000001,PASS,2016-06-14 12:45:06
3.4,DVR Launch,0.999,FAIL,2016-06-14 12:56:00
4a,VOD Launch Time,0.0,FAIL,2016-06-14 13:09:03
4b,VOD Launch Without Barker CH Display Time,7.492500000000001,PASS,2016-06-14 13:22:07
4c,VOD View Trailer Time,6.060600000000001,PASS,2016-06-14 13:31:57
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 13:44:50
1b,Measure Ten Channel Change Time,25.441200000000002,PASS,2016-06-14 14:23:53
3.1a,Menu Launch Time,1.5318,PASS,2016-06-14 14:26:53
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.7982,PASS,2016-06-14 14:30:38
3.3,Info Launch,0.8991000000000001,PASS,2016-06-14 14:33:05
3.4,DVR Launch,1.0989,FAIL,2016-06-14 14:44:12
4a,VOD Launch Time,0.0,FAIL,2016-06-14 14:56:02
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 15:09:13
4c,VOD View Trailer Time,2.5308,PASS,2016-06-14 15:14:44
4b,VOD Launch Without Barker CH Display Time,6.926400000000001,PASS,2016-06-14 15:29:21
1b,Measure Ten Channel Change Time,28.7379,PASS,2016-06-14 16:08:12
3.1a,Menu Launch Time,1.0656,PASS,2016-06-14 16:10:34
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.5984,PASS,2016-06-14 16:13:39
3.3,Info Launch,0.8991000000000001,PASS,2016-06-14 16:16:03
3.4,DVR Launch,1.1322,FAIL,2016-06-14 16:26:54
4a,VOD Launch Time,0.0,FAIL,2016-06-14 16:53:25
4b,VOD Launch Without Barker CH Display Time,7.2594,PASS,2016-06-14 17:04:27
4c,VOD View Trailer Time,5.727600000000001,PASS,2016-06-14 17:14:02
4b,VOD Launch Without Barker CH Display Time,7.126200000000001,PASS,2016-06-14 17:27:11
1b,Measure Ten Channel Change Time,34.4988,PASS,2016-06-14 18:15:57
3.1a,Menu Launch Time,1.1655000000000002,PASS,2016-06-14 18:18:45
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.331,PASS,2016-06-14 18:23:36
3.3,Info Launch,0.7326,PASS,2016-06-14 18:25:25
3.4,DVR Launch,1.1322,FAIL,2016-06-14 18:36:27
4a,VOD Launch Time,0.0,FAIL,2016-06-14 18:50:39
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 19:04:42
4c,VOD View Trailer Time,0.0,FAIL,2016-06-14 19:14:53
4b,VOD Launch Without Barker CH Display Time,7.459200000000001,PASS,2016-06-14 19:27:55
1b,Measure Ten Channel Change Time,38.6946,PASS,2016-06-14 20:08:54
3.1a,Menu Launch Time,0.9657000000000001,PASS,2016-06-14 20:10:57
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.1312,PASS,2016-06-14 20:14:42
3.3,Info Launch,0.5994,PASS,2016-06-14 20:16:25
3.4,DVR Launch,0.9324,FAIL,2016-06-14 20:27:15
4a,VOD Launch Time,0.0,FAIL,2016-06-14 20:41:01
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 20:53:52
4c,VOD View Trailer Time,6.060600000000001,PASS,2016-06-14 21:02:50
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 21:18:45
1b,Measure Ten Channel Change Time,35.3313,PASS,2016-06-14 22:06:12
3.1a,Menu Launch Time,1.5318,PASS,2016-06-14 22:09:16
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.9647,PASS,2016-06-14 22:13:04
3.3,Info Launch,0.6993,PASS,2016-06-14 22:15:11
3.4,DVR Launch,1.6317,FAIL,2016-06-14 22:25:21
4a,VOD Launch Time,0.0,FAIL,2016-06-14 22:39:54
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-14 22:53:59
4c,VOD View Trailer Time,2.6307,PASS,2016-06-14 22:58:47
4b,VOD Launch Without Barker CH Display Time,7.459200000000001,PASS,2016-06-14 23:10:08
1b,Measure Ten Channel Change Time,34.66530000000001,PASS,2016-06-14 23:54:05
3.1a,Menu Launch Time,1.3986,PASS,2016-06-14 23:57:12
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.1312,PASS,2016-06-15 00:01:25
3.3,Info Launch,1.0656,PASS,2016-06-15 00:03:58
3.4,DVR Launch,1.2987,FAIL,2016-06-15 00:15:06
4a,VOD Launch Time,0.0,FAIL,2016-06-15 00:29:47
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 00:44:19
4c,VOD View Trailer Time,5.960700000000001,PASS,2016-06-15 00:54:40
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 01:07:36
1b,Measure Ten Channel Change Time,29.936700000000002,PASS,2016-06-15 01:41:14
3.1a,Menu Launch Time,0.0,FAIL,2016-06-15 01:50:39
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.331,PASS,2016-06-15 01:54:49
3.3,Info Launch,0.0,PASS,2016-06-15 02:04:18
3.4,DVR Launch,1.5318,FAIL,2016-06-15 02:15:32
4a,VOD Launch Time,0.0,FAIL,2016-06-15 02:29:40
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 02:41:17
4c,VOD View Trailer Time,2.5308,PASS,2016-06-15 02:47:08
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 03:01:24
1b,Measure Ten Channel Change Time,30.96900000000001,PASS,2016-06-15 03:44:41
3.1a,Menu Launch Time,1.3653000000000002,PASS,2016-06-15 03:47:31
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.3976,PASS,2016-06-15 03:52:20
3.3,Info Launch,1.0989000000000002,PASS,2016-06-15 03:55:03
3.4,DVR Launch,1.7649,FAIL,2016-06-15 04:05:27
4a,VOD Launch Time,0.0,FAIL,2016-06-15 04:19:53
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 04:33:26
4c,VOD View Trailer Time,0.0,FAIL,2016-06-15 04:45:28
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 04:57:52
1b,Measure Ten Channel Change Time,38.59470000000001,PASS,2016-06-15 05:52:09
3.1a,Menu Launch Time,1.3986,PASS,2016-06-15 05:54:51
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.4309,PASS,2016-06-15 05:59:19
3.3,Info Launch,0.8991000000000001,PASS,2016-06-15 06:01:40
3.4,DVR Launch,0.999,FAIL,2016-06-15 06:12:48
4a,VOD Launch Time,0.0,FAIL,2016-06-15 06:26:15
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 06:39:45
4c,VOD View Trailer Time,0.0,FAIL,2016-06-15 06:52:51
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 07:04:43
1b,Measure Ten Channel Change Time,40.09320000000001,PASS,2016-06-15 07:59:50
3.1a,Menu Launch Time,1.1655000000000002,PASS,2016-06-15 08:02:23
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.2311,PASS,2016-06-15 08:06:27
3.3,Info Launch,0.9324000000000001,PASS,2016-06-15 08:08:57
3.4,DVR Launch,0.0,FAIL,2016-06-15 08:18:49
4a,VOD Launch Time,0.0,FAIL,2016-06-15 08:32:17
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 08:45:38
4c,VOD View Trailer Time,0.0,FAIL,2016-06-15 08:57:25
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 09:10:32
1b,Measure Ten Channel Change Time,32.434200000000004,PASS,2016-06-15 09:57:32
3.1a,Menu Launch Time,1.4985000000000002,PASS,2016-06-15 10:00:15
3.2a,GuideLaunchTimeMsrmentWithoutPIP,5.1282,PASS,2016-06-15 10:08:45
3.3,Info Launch,1.0989000000000002,PASS,2016-06-15 10:11:18
3.4,DVR Launch,1.332,FAIL,2016-06-15 10:21:38
4a,VOD Launch Time,3.0636,PASS,2016-06-15 10:27:27
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 10:40:48
4c,VOD View Trailer Time,2.2311,PASS,2016-06-15 10:46:00
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 10:59:39
1b,Measure Ten Channel Change Time,35.9307,PASS,2016-06-15 11:51:11
3.1a,Menu Launch Time,2.0646,PASS,2016-06-15 11:55:14
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.6307,PASS,2016-06-15 11:59:54
3.3,Info Launch,1.2321000000000002,PASS,2016-06-15 12:02:50
3.4,DVR Launch,1.8981,FAIL,2016-06-15 12:12:35
4a,VOD Launch Time,0.0,FAIL,2016-06-15 12:25:37
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 12:37:51
4c,VOD View Trailer Time,1.8981000000000001,PASS,2016-06-15 12:41:51
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 12:55:14
1b,Measure Ten Channel Change Time,39.760200000000005,PASS,2016-06-15 13:51:49
3.1a,Menu Launch Time,1.8648000000000002,PASS,2016-06-15 13:55:24
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.7306,PASS,2016-06-15 14:00:12
3.3,Info Launch,1.5984000000000003,PASS,2016-06-15 14:03:43
3.4,DVR Launch,1.3986,FAIL,2016-06-15 14:14:07
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 14:33:44
4c,VOD View Trailer Time,0.0,FAIL,2016-06-15 14:42:14
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 14:53:21
1b,Measure Ten Channel Change Time,30.669300000000003,PASS,2016-06-15 15:31:47
3.1a,Menu Launch Time,5.960700000000001,PASS,2016-06-15 15:39:48
3.2a,GuideLaunchTimeMsrmentWithoutPIP,3.2967,PASS,2016-06-15 15:45:26
3.3,Info Launch,0.9990000000000001,PASS,2016-06-15 15:47:52
3.4,DVR Launch,5.5611,FAIL,2016-06-15 15:56:38
4a,VOD Launch Time,0.0,FAIL,2016-06-15 16:09:49
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 16:22:43
4c,VOD View Trailer Time,0.0,FAIL,2016-06-15 16:31:37
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 16:49:11
1b,Measure Ten Channel Change Time,35.298,PASS,2016-06-15 17:33:47
3.1a,Menu Launch Time,0.0,FAIL,2016-06-15 17:41:27
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.2311,PASS,2016-06-15 17:44:37
3.3,Info Launch,0.0,PASS,2016-06-15 17:52:11
1b,Measure Ten Channel Change Time,27.605700000000006,PASS,2016-06-15 18:26:29
3.1a,Menu Launch Time,1.5318,PASS,2016-06-15 18:28:51
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.7972,PASS,2016-06-15 18:32:46
3.3,Info Launch,1.4985000000000002,PASS,2016-06-15 18:34:55
3.4,DVR Launch,5.7942,FAIL,2016-06-15 18:42:41
4a,VOD Launch Time,0.0,FAIL,2016-06-15 18:51:27
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 18:59:29
4c,VOD View Trailer Time,0.0,FAIL,2016-06-15 19:08:45
4b,VOD Launch Without Barker CH Display Time,0.0,FAIL,2016-06-15 19:22:30
1b,Measure Ten Channel Change Time,22.1445,PASS,2016-06-15 21:01:02
3.1a,Menu Launch Time,0.8325000000000001,PASS,2016-06-15 21:02:59
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.8981,PASS,2016-06-15 21:06:56
3.3,Info Launch,0.666,PASS,2016-06-15 21:08:52
3.4,DVR Launch,0.7326,FAIL,2016-06-15 21:19:49
4a,VOD Launch Time,0.0,FAIL,2016-06-15 21:31:37
4b,VOD Launch Without Barker CH Display Time,5.894100000000001,PASS,2016-06-15 21:41:16
4c,VOD View Trailer Time,0.0,FAIL,2016-06-15 21:51:43
4b,VOD Launch Without Barker CH Display Time,6.060600000000001,PASS,2016-06-15 22:02:47
1b,Measure Ten Channel Change Time,23.376600000000003,PASS,2016-06-15 22:45:27
3.1a,Menu Launch Time,0.9990000000000001,PASS,2016-06-15 22:48:16
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.6983,PASS,2016-06-15 22:51:40
3.3,Info Launch,0.5994,PASS,2016-06-15 22:53:35
3.4,DVR Launch,0.8658,FAIL,2016-06-15 23:04:34
4a,VOD Launch Time,0.0,FAIL,2016-06-15 23:18:49
4b,VOD Launch Without Barker CH Display Time,6.593400000000001,PASS,2016-06-15 23:30:51
4c,VOD View Trailer Time,0.6327,PASS,2016-06-15 23:33:39
4b,VOD Launch Without Barker CH Display Time,6.060600000000001,PASS,2016-06-15 23:44:51
1b,Measure Ten Channel Change Time,39.02760000000001,PASS,2016-06-16 00:36:37
3.1a,Menu Launch Time,1.0989000000000002,PASS,2016-06-16 00:38:56
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.8648,PASS,2016-06-16 00:41:50
3.3,Info Launch,1.1988,PASS,2016-06-16 00:44:21
3.4,DVR Launch,0.7659,FAIL,2016-06-16 00:54:59
4a,VOD Launch Time,0.0,FAIL,2016-06-16 01:09:23
4b,VOD Launch Without Barker CH Display Time,5.827500000000001,PASS,2016-06-16 01:19:47
4c,VOD View Trailer Time,0.666,PASS,2016-06-16 01:22:37
4b,VOD Launch Without Barker CH Display Time,6.260400000000001,PASS,2016-06-16 01:33:31
1b,Measure Ten Channel Change Time,30.56940000000001,PASS,2016-06-16 02:07:17
3.1a,Menu Launch Time,1.0989000000000002,PASS,2016-06-16 02:09:23
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.5651,PASS,2016-06-16 02:12:02
3.3,Info Launch,0.7659,PASS,2016-06-16 02:13:50
3.4,DVR Launch,0.8991,FAIL,2016-06-16 02:21:42
4a,VOD Launch Time,0.0,FAIL,2016-06-16 02:32:56
4b,VOD Launch Without Barker CH Display Time,6.693300000000001,PASS,2016-06-16 02:43:52
4b,VOD Launch Without Barker CH Display Time,6.0273,PASS,2016-06-16 03:03:37
1b,Measure Ten Channel Change Time,24.142500000000002,PASS,2016-06-16 03:28:22
3.1a,Menu Launch Time,1.0989000000000002,PASS,2016-06-16 03:30:22
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.9647,PASS,2016-06-16 03:33:43
3.3,Info Launch,0.6993,PASS,2016-06-16 03:35:27
3.4,DVR Launch,0.8325,FAIL,2016-06-16 03:44:31
4a,VOD Launch Time,0.0,FAIL,2016-06-16 03:55:36
4b,VOD Launch Without Barker CH Display Time,6.393600000000001,PASS,2016-06-16 04:05:47
4c,VOD View Trailer Time,6.327000000000001,PASS,2016-06-16 04:15:25
4b,VOD Launch Without Barker CH Display Time,6.327000000000001,PASS,2016-06-16 04:25:16
1b,Measure Ten Channel Change Time,28.7712,PASS,2016-06-16 05:01:21
3.1a,Menu Launch Time,1.0989000000000002,PASS,2016-06-16 05:03:33
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.8981,PASS,2016-06-16 05:06:42
3.3,Info Launch,0.7659,PASS,2016-06-16 05:08:24
3.4,DVR Launch,0.8991,FAIL,2016-06-16 05:17:37
4a,VOD Launch Time,0.0,FAIL,2016-06-16 05:27:57
4b,VOD Launch Without Barker CH Display Time,7.359300000000001,PASS,2016-06-16 05:38:20
4c,VOD View Trailer Time,5.527800000000001,PASS,2016-06-16 05:46:16
4b,VOD Launch Without Barker CH Display Time,6.7266,PASS,2016-06-16 05:57:17
1b,Measure Ten Channel Change Time,32.500800000000005,PASS,2016-06-16 06:44:03
3.1a,Menu Launch Time,1.0989000000000002,PASS,2016-06-16 06:46:33
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.665,PASS,2016-06-16 06:49:38
3.3,Info Launch,0.8325000000000001,PASS,2016-06-16 06:51:36
3.4,DVR Launch,0.8658,FAIL,2016-06-16 07:02:15
4a,VOD Launch Time,0.0,FAIL,2016-06-16 07:14:09
4b,VOD Launch Without Barker CH Display Time,5.794200000000001,PASS,2016-06-16 07:23:29
4c,VOD View Trailer Time,6.693300000000001,PASS,2016-06-16 07:31:43
4b,VOD Launch Without Barker CH Display Time,5.960700000000001,PASS,2016-06-16 07:41:15
1b,Measure Ten Channel Change Time,32.63400000000001,PASS,2016-06-16 08:24:58
3.1a,Menu Launch Time,0.9990000000000001,PASS,2016-06-16 08:27:03
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.6983,PASS,2016-06-16 08:29:49
3.3,Info Launch,0.666,PASS,2016-06-16 08:31:36
3.4,DVR Launch,0.7326,FAIL,2016-06-16 08:40:55
4a,VOD Launch Time,0.0,FAIL,2016-06-16 08:53:21
4c,VOD View Trailer Time,6.7266,PASS,2016-06-16 09:15:00
4b,VOD Launch Without Barker CH Display Time,6.859800000000001,PASS,2016-06-16 09:26:06
1b,Measure Ten Channel Change Time,32.3343,PASS,2016-06-16 10:13:07
3.1a,Menu Launch Time,1.1322,PASS,2016-06-16 10:15:01
3.2a,GuideLaunchTimeMsrmentWithoutPIP,2.0979,PASS,2016-06-16 10:17:56
3.3,Info Launch,0.9657000000000001,PASS,2016-06-16 10:20:16
3.4,DVR Launch,0.999,FAIL,2016-06-16 10:29:51
4a,VOD Launch Time,0.0,FAIL,2016-06-16 10:41:58
4b,VOD Launch Without Barker CH Display Time,6.793200000000001,PASS,2016-06-16 10:53:34
4c,VOD View Trailer Time,0.0,FAIL,2016-06-16 11:01:29
4b,VOD Launch Without Barker CH Display Time,7.226100000000001,PASS,2016-06-16 11:12:00
1b,Measure Ten Channel Change Time,33.7995,PASS,2016-06-16 11:48:39
3.1a,Menu Launch Time,1.1322,PASS,2016-06-16 11:50:51
3.2a,GuideLaunchTimeMsrmentWithoutPIP,1.998,PASS,2016-06-16 11:54:05
3.3,Info Launch,0.8325000000000001,PASS,2016-06-16 11:56:08
